0.02694843,-0.08909101,-0.08667289,0.06139272,0.09373878,-0.0093801,-0.02273641,-0.08515564,0.0168743,-0.00345108,0.0634293,0.06165679,-0.009871282,-0.02465028,0.005558121,-0.01495666,0.09956266,-0.05773741,-0.01348845,0.01737228,0.08214839,-0.03646399,0.03944431,0.0880558,0.269413,0.13172,0.01833064,-0.002889794,0.06247097,0.09998167,-0.007206875,0.2731636,0.2153351,0.09925334,0.1499407,0.0407112,-0.01015623,0.06056581,0.08193661,0.10481,0.03059466,0.05370294,-0.06217219,-0.03933489,-0.1065999,-0.02244346,0.01344218,-0.02474478
0.07950909,0.2306132,0.03033404,-0.05087067,0.09848201,0.2266676,0.1350995,-0.06025722,0.09415194,0.1239422,0.08676957,-0.04269264,0.105459,0.09872006,0.05168244,-0.1583508,-0.01877333,-0.02334143,-0.01956103,-0.1206635,-0.0471626,-0.03988894,-0.0188255,-0.0378882,0.01665514,-0.04971888,0.08053613,0.005486702,-0.01316635,0.04263275,0.1672742,0.02370995,0.05421525,0.08629022,0.06725361,0.05752439,0.09623367,0.09960209,0.09567256,0.1651379,0.08020017,0.09944056,0.09321298,0.04477283,-0.05485754,-0.03578898,-0.0730774,0.03384516
-0.03077582,-0.01683206,-0.05283953,0.02284322,-0.03178551,0.03936154,0.06467466,0.002026033,0.006661276,-0.00710516,0.1637481,-0.006249332,0.04956186,0.05440722,0.1015505,-0.07133047,0.03433698,-0.005349466,0.06006505,-0.02976528,0.002449306,-0.04039884,-0.01635585,0.04807474,0.07930393,0.0213057,0.05301205,-0.005018059,0.1187361,0.1141262,0.1801552,0.1845968,0.16912,0.1493989,0.2059219,0.1480396,0.1066484,0.129729,0.1072999,0.1183632,0.05088859,0.007434316,0.1676105,0.04673258,-0.01958506,-0.03576181,0.03806415,0.05734251
0.1508392,0.09361825,0.1154718,0.1699853,0.2438778,0.2374326,0.1770171,0.05627496,0.08537467,0.2233573,0.1349732,0.2892455,0.2410723,0.2218444,0.1748643,0.04713103,0.2428196,0.2140965,0.3885171,0.1584404,0.06380521,0.1635734,0.2832888,0.1597418,0.1149511,0.03672253,-0.01223379,0.01741959,0.07298107,0.1177914,0.02318899,0.04460037,0.0577627,0.03574516,0.09245776,0.09961589,0.05746869,0.00140053,0.06010964,0.06162707,-0.0009710051,0.06694806,0.02849724,-0.06116835,0.01219713,0.0194467,0.06715094,0.0440723
0.05343459,0.06607695,0.08392371,-0.01195907,0.06191699,0.06616978,0.1876384,0.07197493,0.01563288,0.09763314,0.1238815,0.18931,0.06724344,0.1508372,0.09018165,0.08891689,0.03465115,0.08474608,0.07640903,0.03150433,0.08181331,0.1010209,0.2447423,0.1659191,0.1056987,0.06776973,0.18942,0.05395331,0.1780861,0.2908524,0.242624,0.09783123,0.2444077,0.1500173,0.3196929,0.1393601,0.08921453,0.2786581,0.192792,0.1903489,0.1298545,0.008310413,0.2304409,0.05855078,-0.05731442,-0.04928621,0.05442064,0.03147914
0.1567741,0.01992297,0.1424372,-0.001617491,0.2415997,-0.05952015,0.02636144,-0.03583895,0.2938186,0.1769224,0.09700606,0.005893101,0.04569041,-0.06367281,0.007497348,0.2011549,0.5510064,0.2024112,0.2702508,0.09802569,0.3367961,0.04724508,0.07315286,0.3334621,0.4224664,0.3558652,0.03355237,-0.02984112,0.1628601,0.1002395,0.02726685,0.09155041,0.3723316,0.07843902,0.01295387,0.08001759,-0.005141647,-0.05123622,0.0178763,-0.05400098,-0.04253959,-0.06350011,0.07441684,-0.002244292,-0.09354173,-0.08408274,0.002386197,-0.02582926
-0.02613109,-0.005300744,-0.009668116,0.02012705,0.03548229,-0.04828988,0.001882691,-0.02807369,-0.01070628,-0.002358171,0.004924194,-0.03404837,-0.006649652,-0.03703283,-0.04353768,0.02816434,0.06819551,0.07587946,0.0614069,0.02801552,0.04461449,0.07865636,0.04650262,0.1389736,0.1668916,0.2156814,0.1638077,0.09221365,0.1291774,0.1059999,0.09333693,0.1759233,0.1954097,0.09889238,0.1027383,0.02144378,0.08621813,0.03855404,0.125313,0.1176873,0.0002860514,-0.01801836,0.03692181,0.04347001,-0.04899723,0.009543701,-0.000814943,-0.01972935
0.1386621,0.05528514,0.09266789,-0.02143964,-0.003559472,0.01253571,-0.002531819,0.03761202,0.05927663,0.173677,0.07244767,-0.02624105,-0.01718444,0.07765758,0.02332189,0.1524924,0.08261911,0.2769839,0.1926902,0.01702075,0.1093945,0.04247465,0.09862387,0.05337976,0.1685056,0.2152073,0.06498888,0.009813208,0.06961127,-0.01545598,0.1727955,0.03864682,0.02139699,-0.02857556,0.03222641,-0.01339221,-0.05603047,-0.04931145,-0.07766316,-0.05392002,-0.03896102,0.009407388,-0.05451109,0.03453855,-0.05000661,-0.07013197,-0.03972849,-0.04996613
-0.07066648,0.02905924,0.02726108,0.06515156,-0.02729816,-0.1639391,0.1787939,0.1582824,-0.03262645,-0.02108076,0.1621796,0.1687952,-0.1074707,-0.008573255,0.03786438,0.4077233,-0.02320969,0.1571454,0.2451894,0.02568841,0.0135605,-0.04974138,0.1314501,0.06101052,0.1256127,0.0007562591,0.05192953,0.1603609,0.09766867,-0.08355836,0.06188463,0.07543657,0.1496895,-0.01868627,-0.08739077,-0.01118685,-0.03710347,0.02542859,0.06861924,0.0155892,-0.082439,-0.02780288,-0.04385167,-0.01690821,-0.06077871,0.003374718,-0.007909538,-0.01386832
0.01491647,0.01087125,0.008733198,0.1542496,0.005839804,-0.02450021,0.1244813,0.3085508,0.01882969,0.02564244,0.1777704,0.5983179,-0.02780907,0.09223889,0.1603746,0.736615,0.08014609,0.02180369,0.1511399,0.3287421,0.0002557427,0.004271158,-0.05509587,-0.08796903,-0.03511464,-0.08192351,-0.0002627969,0.02507678,-0.05892374,-0.05542685,-0.01880244,-0.04251641,-0.01882016,-0.007703795,-0.1455694,0.02313636,-0.007403296,-0.05806562,-0.0615432,0.01949278,-0.059925,-0.06615993,-0.01530012,-0.07051976,-0.06269018,0.04709839,-0.03917784,0.06349566
0.06141893,-0.04545586,0.1103892,0.1045057,0.04587512,-0.002898247,0.1040595,0.1766443,-0.004262335,0.07830633,0.05840002,0.1611775,-0.04282938,-0.009546364,0.2988355,0.4146953,-0.08093563,-0.06287345,0.1207471,0.06581838,-0.04833564,-0.007189327,0.09491462,0.01358999,-0.01305451,-0.0538903,-0.02931326,-0.03292272,-0.01181221,-0.009860491,0.1261672,0.04551586,-0.04300741,0.05845132,-0.04888286,0.09523331,-0.04921574,-0.02107445,-0.05187026,0.006911059,-0.02737171,0.03527451,-0.01087145,-0.102689,-0.07252562,-0.09817083,0.001705848,0.05508294
0.1123848,0.003783268,0.03363287,0.04030758,0.06698336,-0.09327836,0.1766376,0.03200691,-0.06391226,0.004557356,0.1745355,-0.00912676,0.001077415,-0.07734878,0.332844,0.1782008,-0.08277126,-0.06872744,0.1325941,0.06726933,0.0389267,-0.03631467,0.1711422,0.1359179,0.03331491,-0.0250158,0.04061702,0.004176894,0.04599413,-0.01802174,0.1494749,0.1609767,0.1703351,0.01313087,0.01572496,-0.006001911,0.05673537,0.07313503,-0.08164861,0.02397039,0.01086369,-0.01428684,0.07230595,-0.007717209,-0.009104099,-0.135844,0.02823889,0.06335675
-0.01612935,0.007798238,-0.01370043,0.01921853,0.004568884,0.0100241,-0.04531135,0.01768825,-0.03383382,0.03854314,0.01528758,0.005723963,0.02829909,0.001954513,-0.02136483,-0.009491139,0.0429552,0.0815805,0.04449067,0.009290064,0.03696244,0.1041778,0.1051389,0.1592368,0.2283396,0.1920273,0.06406044,0.1085796,0.06505333,0.04052406,0.1034436,0.1603488,0.138368,0.1751636,0.04587293,-0.0096468,0.09538586,-0.005313047,0.09970988,0.02739228,0.001468197,-0.07030696,-0.03215572,0.04122249,-0.0265249,0.007474022,-0.0513152,-0.002028614
0.03182863,-0.03459234,0.07364103,0.09045041,0.02952278,0.07100324,0.1963443,0.1601152,-0.02883148,0.161801,0.05181924,0.1785056,-0.01206112,0.1945107,0.02625209,0.3326943,-0.06844171,0.0201402,-0.01121878,0.04955366,0.01555695,0.05623523,-0.0009426147,-0.06725156,-0.05803626,0.04806712,0.04495398,-0.03199138,-0.04762172,-0.004766664,0.005502163,0.1319819,0.06571935,-0.0180854,0.06827645,0.0161091,0.03016679,-0.04112988,0.01187365,-0.01523071,-0.004199503,-0.06795131,-0.07369266,0.02463395,0.04813547,-0.1236145,0.03584873,0.08257837
0.01852444,0.1056643,-0.0425778,-0.04319207,0.2505349,0.09434728,0.07955275,0.1199093,0.1643423,0.2349533,0.05168913,0.1039231,0.110419,0.265975,0.2520996,0.3417928,0.2971957,0.5253962,0.1781693,0.07062272,0.1349459,-0.06963827,0.1308557,-0.02970784,0.122386,0.002845427,0.04362533,-0.1072989,0.002965656,0.03470368,0.2239624,0.0457039,0.1520499,0.09123618,0.02473048,-0.1123547,-0.01863111,-0.0309619,-0.1263534,-0.03370488,0.02439053,-0.02130991,0.009673576,-0.0834585,0.05177478,-0.1173057,-0.01374205,-0.04689483
-0.05713304,-0.07020317,-0.05339096,-0.01150071,-0.03919689,0.04974538,0.07825266,-0.081138,0.0584471,-0.01785449,0.04837057,-0.1880696,0.06030983,0.03826093,-0.06330139,0.08760572,0.1146676,0.1625071,0.04480301,0.03979513,0.0169499,0.07790365,0.08421913,0.2584729,0.3684718,0.4195554,0.1330599,-0.04063186,0.1292431,0.1212909,0.01739606,0.3492031,0.2057848,0.1479059,0.1552644,0.07804496,0.1050852,-0.03356498,0.1598563,0.07508369,-0.003641818,0.0274939,-0.007353964,0.1573656,0.02850122,0.07848642,-0.03371054,0.0594216
-0.03238822,0.02817065,0.05360748,0.02431621,0.1077686,0.05741038,0.02110219,0.124056,0.07573028,0.05862898,0.1122836,0.1120083,0.05737597,0.1551107,0.1916441,0.2011995,0.1192379,0.1383377,0.2019759,0.2560756,0.2276199,0.08394795,0.2239131,0.1826309,0.1122132,0.1113311,0.1043425,0.06800491,0.1557474,0.07547426,0.07105216,0.02694701,0.05492856,0.05597564,0.003736757,-0.01372481,0.1230608,2.195239e-05,0.06759069,0.006835081,-0.06814538,-0.04324849,0.1027159,0.0677817,-0.1215639,-0.05385593,-0.04103404,-0.05271126
0.02837026,-0.1212093,-0.00221233,0.04167215,-0.1848099,-0.01965165,-0.04500178,-0.06381194,-0.106324,-0.139798,-0.1934302,0.1454924,-0.1123914,-0.09066568,0.01741322,0.2926248,0.1069634,-0.091994,0.0268091,0.07651015,0.08640201,0.05955038,-0.07109673,-0.07574137,0.01087496,-0.0424779,-0.1679714,-0.03995987,-0.03599548,-0.06725921,-0.05458956,-0.04570665,0.02286466,0.01565284,0.03589062,0.08180825,-0.02630458,-0.02338124,0.05174147,-0.0348912,-0.03515838,-0.08142583,0.02902164,-0.05390001,-0.04189215,0.03340005,-0.02151339,-0.0373235
-0.01538139,0.007546733,0.03032683,-0.00544344,0.02554411,0.1767369,0.001074392,0.2269558,0.1121982,0.1988793,0.2441177,0.1439064,0.2456284,0.2576378,0.09400038,0.2366647,0.3051958,0.1651458,0.04759067,0.1917789,0.1854417,0.1361643,0.01811864,0.08654586,-0.02882711,-0.03920302,0.05477025,-0.04075106,-0.001497843,-0.02855112,-0.01047524,0.03231385,-0.03847899,0.06509537,-0.01853651,0.01172579,0.001064062,-0.01374609,-0.01793409,0.04732,0.005491975,-0.1016715,-0.04750568,-0.03193342,-0.04745559,0.02138805,-0.03762478,0.002560522
0.1431998,0.1834354,0.1619308,0.1835629,0.2493218,-0.009207562,0.2070478,0.2372294,0.181603,0.1479609,0.1613947,0.1577682,0.006394856,0.05657324,0.2575325,0.3640551,0.0536916,0.07581212,0.1751101,0.1501485,-0.08547597,0.02227651,0.1003762,0.09384219,0.1033034,0.1594328,0.04489623,0.05012031,-0.03358615,0.02329936,0.03710287,0.02049229,0.06768156,0.0815486,-0.001468435,0.07799766,-0.01743947,-0.01415693,-0.06018661,-0.02707194,-0.03747652,0.03302827,-0.0002380766,-0.04828798,-0.05846269,-0.1424676,-0.0472339,0.01250743
0.2713039,0.2173048,0.08783935,0.2047296,0.3683859,0.2558003,0.1827521,0.1604101,0.424266,0.2746047,0.1841702,0.3724418,0.382584,0.264973,0.1655123,0.255831,0.4550386,0.3462733,0.2484069,0.182818,0.2217005,0.07509388,0.03273477,0.1748296,0.2335907,0.07691786,0.1565911,0.09246068,0.09266652,0.02898449,0.05958521,0.07568366,0.1352732,0.03986265,0.1037184,0.1067972,0.1050028,-0.02635922,0.05281335,0.05103268,0.005153795,-0.0280413,-0.007251778,0.00522539,0.05779817,-0.008263862,-0.05699679,-0.0745251
0.1045958,0.08454385,0.302418,0.406554,0.3822618,0.2302273,0.8159012,0.5010246,0.3391948,0.3191262,0.5205477,0.8994547,0.384553,1.024491,0.7097324,0.8777704,0.1625062,0.811467,0.3111064,0.4368727,0.06871548,0.6014416,0.2661094,0.1329212,-0.0872787,0.0521009,0.1173522,0.1102906,0.005144947,0.1093449,0.2814347,0.06118577,-0.02879568,-0.0140477,-0.05353473,-0.06231934,-0.1045701,-0.09871621,-0.06884719,-0.01984167,-0.04736988,-0.09153534,-0.02736903,-0.06899908,-0.1231123,-0.0819414,-0.1174668,-0.03240343
-0.02371518,-0.03916443,-0.01798442,-0.03547851,-0.03218113,-0.06690488,0.00755385,-0.04716856,-0.083602,0.002377115,0.00487747,-0.06929843,0.0980492,-0.02507634,-0.008680705,-0.009904003,0.119499,-0.05966951,-0.01270409,0.07023045,0.5540906,-0.01353753,-0.01660482,0.04967975,0.3949711,0.3308549,0.02580294,0.2453787,0.6206757,0.3356645,0.09283575,0.2125474,0.5378363,0.1105472,-0.07167526,0.1182067,0.001263036,-0.05663165,0.01055839,0.008876497,-0.004124541,0.01113527,-0.01286966,0.0002600208,-0.07950397,-0.03413819,0.0005803093,0.0008800119
0.2329293,0.2587498,0.2314765,0.4881652,0.4141679,0.395134,0.4624414,0.7127947,0.1360053,0.3365438,0.2558697,0.5893818,0.6181271,1.099079,0.3520015,0.7699469,0.1367489,0.5131468,0.396022,0.4050781,0.1418491,0.2753855,0.1616072,0.1872024,0.1484399,0.1059991,0.02079901,0.1760812,-0.004490739,0.1547307,0.1684945,0.05715974,0.02507823,0.009767777,-0.07251158,-0.02668686,-0.05884098,-0.08002294,-0.03841718,-0.09964795,-0.08503488,-0.0376007,-0.07973327,-0.1100934,-0.1271706,-0.05447408,-0.04143032,0.02827155
0.2363183,0.1516887,0.1074938,0.2443141,0.3995336,0.5166458,0.398758,0.3521301,0.2599107,0.373387,0.2695902,0.4211313,0.3621582,0.6569989,0.3391313,0.7266136,0.0978923,0.348658,0.3487164,0.5506204,0.01350208,0.119824,0.1661711,0.2028855,0.04301273,0.1830468,-0.008386037,0.2093754,0.06585048,0.05928747,-0.01588386,-0.01186347,-0.06045679,-0.05965591,-0.05069055,0.01932546,-0.01769911,-0.05373799,0.0002448991,0.007914806,-0.03788039,-0.06431942,0.01081401,-0.03769381,-0.07192718,-0.001574218,-0.09202053,-0.03887683
0.31437,0.3595228,0.1999815,0.2090307,0.4550081,0.4617288,0.3237216,0.2581037,0.4219364,0.7105266,0.3220339,0.3131258,0.5322537,0.9676679,0.3711205,0.5368,0.374914,0.5911212,0.382745,0.3290106,0.06703518,0.2731415,0.2688231,0.1835316,0.2870065,0.2709616,0.2357343,0.3497393,-0.009786421,0.08190344,0.1653762,0.06065866,-0.00410314,-0.04347755,0.03671307,-0.04570056,0.004890466,-0.06844817,-0.05876548,-0.05431662,-0.09382297,-0.03001482,-0.04594279,-0.05802934,-0.1170522,-0.05327385,-0.08478094,-0.06357838
0.04553409,-0.03856599,0.07715637,0.09935202,0.2084937,0.03026706,0.1222222,0.07972604,0.1973993,0.02606598,0.1543885,0.05694155,0.309472,0.1296007,0.233882,0.319977,0.538246,0.3200184,0.408653,0.3933347,0.6936564,0.3481231,0.3591226,0.6619838,0.7348203,0.695085,0.3900272,0.65123,0.602877,0.6678663,0.158134,0.4558533,0.4067672,-0.03658133,-0.06036695,-0.01067499,-0.06389159,-0.07002245,-0.06300776,-0.01132279,-0.08783682,-0.0177205,-0.103768,-0.03269319,-0.101279,-0.02179476,-0.06191957,-0.05689142
0.1513727,0.03861862,0.2814526,0.1588999,0.04905885,0.002755918,0.2251902,0.1890398,0.1876821,0.02097146,0.2779738,0.06379174,0.064465,-0.00163498,0.1632417,0.05367584,0.08621977,-0.004266195,0.1230651,0.01471666,0.03555112,-0.06957696,0.08121721,0.03082723,0.01028406,0.02551957,0.1062564,0.1086207,0.0824322,0.01176865,0.1061529,0.008303328,-0.03048784,0.0627621,0.05349038,0.04444497,0.03290703,-0.02589566,-0.002289274,-0.01319354,-0.03799548,0.03477601,-0.07810247,-0.04328931,0.03492462,-0.006389984,0.0008655008,-0.02023231
0.06263733,-0.02768821,0.04546276,-0.0180887,-0.02089562,-0.06038685,0.08954902,-0.006116549,-0.04029042,0.1072487,0.1356828,0.104575,0.06528386,0.1063669,0.06273843,0.1925615,0.04871454,0.2669583,0.09100135,0.1320558,0.2044848,0.1853925,0.1790599,0.3552807,0.1757914,0.408946,0.1873351,0.1787499,0.1978303,0.271255,0.174664,0.3232228,0.2292392,0.06655292,0.05050371,-0.003311833,0.0558578,-0.01156475,0.03860573,0.01493101,-0.04874182,-0.01781727,0.06580516,-0.01629793,-0.01270798,-0.05950033,-0.009351352,-0.06463154
0.04678433,0.06453948,0.02459585,-0.01155327,0.04747648,0.08452252,0.08178599,0.07573217,0.269219,0.03451546,0.143689,0.05615386,0.04043119,-0.03641311,0.07987519,-0.02557836,0.206501,-0.04970479,0.1884471,0.06299968,0.1571593,0.05421938,0.104254,-0.01272174,0.1356243,0.1417944,0.02407669,0.05240265,-0.04225748,0.0813064,0.02492532,0.01323535,-0.006327226,0.06611143,0.01481648,-0.03971342,0.02734509,-0.02572981,0.01323517,0.04432378,-0.02047794,0.03978344,-0.03253432,0.05364145,-0.02425493,-0.02413211,-0.009112609,-0.08609271
0.1077701,-0.006432478,0.08095057,0.3355113,0.2913872,0.1269405,0.247078,0.6992113,0.4598072,0.1104293,0.1971271,0.8160073,0.6219244,0.3015273,0.2200756,0.779826,0.2695185,0.3641917,0.03568949,0.7944036,0.3450535,0.2006651,0.1676705,0.2577276,0.132218,0.292456,0.1589537,0.3835678,0.2766234,0.1993712,0.1003832,0.1463759,0.2118037,-0.05161124,0.009008232,0.04897821,-0.02583928,-0.02440144,-0.02353979,0.01894487,-0.06720139,-0.07717116,-0.06757083,-0.1055919,-0.1155965,6.189644e-05,-0.05565744,-0.02994614
0.008241728,-0.02477424,-0.007033904,-0.02733501,-0.04493775,-0.06337167,0.08543535,0.1767034,0.00298193,0.126484,0.07856785,0.2735544,0.1632653,0.3122803,0.1248044,0.4469686,0.3136044,0.3896253,0.115195,0.4931565,0.494247,0.3322627,0.2622983,0.3872351,0.5758299,0.5303246,0.135976,0.3294889,0.562404,0.4092812,0.1990269,0.4113031,0.3726415,0.1524336,0.02649413,0.08228846,-0.04300005,-0.0800721,-0.02021299,-0.03959002,-0.1417742,-0.07502918,-0.02578722,-0.06170624,-0.07393102,-0.1234001,-0.043417,-0.05470955
0.3394354,0.04305112,0.2490656,0.4792004,0.3621492,0.1564434,0.5704034,0.5024894,0.4627206,0.2849287,0.5142505,1.027717,0.7270778,0.825795,0.5956948,0.953574,0.4378094,0.5971624,0.4155095,0.7723368,0.6508315,0.5726627,0.6395556,0.4361722,0.5982548,0.5732354,0.1537141,0.4802068,0.5889332,0.4534692,0.1767281,0.2486286,0.559369,0.05778599,0.01854563,-0.001701257,0.003824168,-0.04675777,-0.05826072,-0.09050579,-0.05723305,-0.001412144,-0.118521,-0.07673164,-0.07899787,-0.04041828,-0.05113182,-0.1010129
0.2254814,0.01633881,0.07253154,0.1583578,0.3997246,0.08212332,0.3052472,0.1979793,0.3954653,0.2219941,0.228559,0.1500575,0.2749352,0.1171963,0.09629337,0.4898949,0.2026951,0.2934689,0.2298487,0.3724032,0.255605,0.3402094,0.4092913,0.2353815,0.3942361,0.4660383,0.4519983,0.4159244,0.2693599,0.2689581,0.1925337,0.1193553,0.08496459,-0.03626197,0.0411181,-0.04175254,-0.004035376,0.05367655,-0.001075161,0.02575166,-0.03498058,-0.01466837,-0.0477704,-0.03126662,-0.07104208,-0.05609726,-0.04974921,-0.08115721
-0.02120704,0.1288726,0.07183337,-0.1026015,0.02415117,-0.09442149,-0.0524867,0.01177784,0.1704904,0.03532293,-0.01361464,-0.06536447,0.09900993,-0.0659971,-0.09441797,-0.1751776,0.04770995,0.06083094,0.08060859,0.04964444,0.006930313,-0.1011567,-0.08180618,-0.05195192,-0.04235416,0.04066155,-0.08004676,-0.05492801,-0.07177102,0.0961468,0.01125039,-0.002956186,-0.07399961,0.06261987,0.1725657,-0.06484576,-0.05556594,0.2078772,-0.0149498,0.0167463,-0.07801817,-0.01616959,0.0007229656,-0.04538945,-0.009702548,-0.0970699,-0.0115952,-0.02661495
0.009865318,-0.04009076,0.06089394,-0.03383194,0.05988942,0.04943281,0.0341996,0.06732921,0.06456645,-0.1038128,0.01460995,-0.01292263,0.04555338,-0.005424541,-0.1052426,0.00541293,0.1728925,-0.0284701,0.006324023,0.1254166,0.0215718,0.03386422,0.02606569,0.1055369,0.007667817,0.0468277,0.05649914,0.1808054,0.06515477,-0.01511152,-0.01086327,0.07245027,0.04584929,-0.04868511,0.05800176,-0.03001652,0.0576551,0.01375414,0.01747335,0.02698784,-0.06609543,-0.03186282,0.007085613,-0.004432707,-0.03070327,-0.04580276,-0.0167918,0.002539294
