-0.01920174,-0.02170225,0.05159783,0.1310248,-0.04838829,-0.1423279,-0.09354305,0.1637371,0.01288179,-0.02146275,-0.08526653,0.07441832,0.1367758,0.1364346,-0.03025328,0.3352578,0.3166548,0.3262729,0.06129424,0.6131054,-0.03745392,0.2772002,0.008952381,0.2182619,0.124461,0.007548408,0.0123964,0.0004751571,0.02124019,-0.08037196,0.07797617,-0.08743139,-0.02565902,-0.03678567,-0.03998163,-0.04908943,-0.06165531,-0.002710997,-0.09061443,0.01508423,0.03037181,0.08895625,-0.02336158,-0.08458768,-0.02196858,-0.02129116,-0.03557421,0.03874452
0.06154054,0.06576193,0.08278497,0.003904038,0.07374193,0.1662785,0.02791639,-0.03039742,0.1444307,0.3831564,0.008402938,0.1004559,0.1895436,0.3144774,0.06283382,0.03243805,0.4526935,0.4299098,0.0006067872,0.03096131,0.0007940054,0.08634172,-0.01737591,0.05563719,0.09083489,0.04289299,0.02887681,0.06416166,-0.1117558,2.043843e-05,-0.01052404,-0.04039965,-0.01209495,0.05316944,0.0166109,0.02851121,-0.03787126,-0.06538687,0.02295285,0.0491683,0.09647827,0.001731326,0.04376302,-0.006516496,0.003713356,0.0008453786,-0.0791685,-0.03897041
-0.07856622,-0.05940668,-0.05260193,-0.1197313,0.326913,0.3228798,-0.02974839,-0.06019108,0.1356415,-0.001500212,0.02334619,0.08178896,0.8703858,0.1813113,-0.09651833,-0.001339866,0.1379121,0.06080065,-0.002164514,0.00363033,0.1330465,0.05055108,0.02923342,0.01265305,0.1749263,-0.01379346,-0.056817,0.1364604,0.0599791,0.06547087,-0.03579495,-0.04477348,-0.03052995,-0.08637045,-0.005795656,0.0284963,-0.04706318,-0.01858127,-0.08654332,0.0496661,-0.05257805,0.005388661,-0.006031497,-0.002126639,0.01077582,-0.002896085,0.01718385,0.003204637
0.01615371,-0.1533732,-0.02145012,0.07731511,0.01847628,-0.09870024,-0.110826,0.08446348,-0.04885911,0.1063719,-0.03870657,0.2299155,-0.07971903,-0.1111305,-0.2042572,-0.1253404,0.0539657,-0.0177911,-0.07531922,-0.1154595,0.3736438,0.03997992,0.005792448,-0.04380957,0.3488885,-0.000372389,0.1114712,0.005984026,0.2097937,0.1891414,0.03429681,0.06984257,0.3396757,0.1276267,-0.121076,-0.01295928,-0.03297314,0.02241235,0.01182601,-0.09408985,-0.04737535,0.01309989,-0.04473521,-0.004000977,0.03011129,-0.06143189,0.03399627,-0.05675348
-0.1775013,-0.08854453,0.0753414,0.122596,0.02883238,0.05985833,0.03255265,-0.05253775,-0.1291841,0.003245531,-0.06989704,-0.03320963,-0.07514733,-0.09521541,0.7628981,-0.08612871,-0.01152344,-0.03229658,0.3240597,-0.1449515,-0.08794842,-0.09779575,0.05149924,0.005363728,0.05449226,-0.05133776,0.09126408,-0.03871097,0.02468895,0.01810265,-0.02479588,-0.04546015,-0.02489525,0.02092081,-0.07190259,-0.01588199,0.03739049,0.09474605,-0.0605909,0.01852211,0.06669805,0.06906844,0.01494735,0.0005246114,-0.03438739,-0.007194796,-0.06346935,-0.06189029
0.08745389,-0.05494642,-0.04706467,-0.09418769,-0.1275277,-0.06652339,0.0107599,-0.1065802,0.137815,-0.02479278,0.004728383,-0.01237505,0.06066046,-0.01427586,0.01962284,0.1416005,-0.0741477,-0.1366028,0.04571037,-0.05868298,-0.002121978,0.07158383,0.2356605,0.1327588,0.01289921,0.1247689,0.05019392,0.0553494,-0.02451194,0.04925224,0.4469358,0.26789,-0.04540002,0.1900925,0.2318661,0.04032101,0.2046805,-0.006125198,0.2559403,-0.04653972,0.006328577,-0.01715728,-0.07930487,0.02389104,-0.02356769,-0.07053949,0.07586318,-0.1575641
0.007755831,-0.1798756,-0.02341791,0.0346082,0.005750929,-0.1038752,-0.04652454,0.4770983,-0.001922015,-0.03336159,0.02538951,0.5879143,-0.07298239,-0.1568713,-0.1492378,0.8725556,-0.04818178,-0.01751007,-0.04297527,0.889963,-0.03813276,-0.04148778,-0.01994361,0.06467766,-0.003272972,0.01997614,-0.07629057,-0.0296712,-0.002368513,0.006080077,-0.1141784,0.0564887,0.13762,-0.1107214,0.0407489,0.04700538,-0.003258596,0.02610401,-0.03038665,0.001500167,-0.05694633,-0.009730885,0.07225551,-0.04795679,-0.08837547,0.03749805,-0.04675894,-0.03848596
0.001852024,-0.107995,-0.02723516,0.01483197,0.001759307,0.07913817,0.007014719,-0.0486562,0.1504965,-0.01417306,-0.07428835,0.0880814,0.620594,-0.1818852,-0.1671938,0.04838087,-0.01298185,-0.01364425,-0.08235033,0.05572776,0.6203573,0.03591213,-0.01870659,-0.02266311,-0.002937837,-0.01983988,-0.02858322,0.04280134,-0.03666825,0.08571207,0.008946741,0.03732296,-0.1252058,-0.09037763,-0.03636296,-0.06406134,0.01818428,-0.1460161,-0.08251116,-0.08387938,0.03688774,-8.041468e-05,-0.07456462,-0.02137974,-0.06730627,-0.1091687,-0.1420392,-0.05852086
0.05054352,-0.04442503,0.312118,-0.02335173,0.03357336,-0.07505892,0.2369523,0.1375379,-0.1077158,-0.07493354,0.6449162,0.06765671,-0.1109842,0.00156857,0.3974007,-0.03733484,-0.07668915,0.1296795,0.5334761,-0.1848358,-0.09394242,-0.1033597,-0.03385656,-0.06530986,-0.01243032,-0.07374389,0.08665784,0.1412927,-0.03904386,0.05192668,0.02815286,0.00531123,0.008652248,-0.004784291,0.08676507,-0.0676069,-0.008012727,0.3377911,-0.00860445,0.02735068,-0.04364593,-0.1093014,-0.00987101,0.07018475,0.0542522,0.03224042,0.02788108,-0.003008771
-0.1311073,-0.2203668,0.02617728,-0.07033735,-0.1085191,-0.1121079,-0.1625309,-0.1300963,-0.03881263,-0.06514694,-0.05959909,-0.1850998,-0.0922325,-0.1575878,-0.2046092,-0.118697,-0.1406529,-0.07659515,-0.1440542,-0.08087853,-0.03534449,0.02726914,-0.04610719,0.1566532,-0.02357692,0.1833393,0.2862133,0.172425,0.1365604,0.1211983,0.2741957,0.1237727,0.268621,0.1694923,0.1800199,-0.02391909,-0.02529116,-0.07145842,-0.04793256,9.783693e-05,-0.035426,-0.06763329,-0.04001807,-0.06882966,0.03453167,0.02878099,0.06335123,-0.04951239
0.01778065,-0.071635,0.06449245,-0.02657128,0.09787284,0.01712971,-0.04546398,-0.146866,-0.06316783,-0.0350458,-0.03893851,-0.04976526,0.03904762,-0.09143128,-0.04371809,-0.07461959,-0.03201064,0.01197,-0.02200519,-0.07129596,0.6115755,-0.03649876,0.06540193,-0.02106042,0.1752105,0.08419713,0.004779585,0.09708112,0.379029,0.1639021,0.1278834,0.1686238,0.2850243,0.2996133,0.1322152,0.1358502,0.05210389,0.02758493,0.1162937,0.1706173,-0.01783231,-0.07184885,-0.01413828,-0.02534966,0.04071544,0.02021365,-0.02299501,-0.01963096
-0.1000754,-0.00134241,-0.1002772,-0.04042126,-0.1664303,-0.09434998,-0.0603404,0.000234291,-0.1861918,0.00436796,-0.1850782,-0.1810931,-0.1364833,-0.09234878,-0.1208738,-0.1440544,-0.06346998,-0.1299623,0.09156694,-0.1248085,-0.1103631,-0.07969312,0.6741607,-0.02603068,-0.119477,0.01934309,0.3573937,-0.1189776,0.02944857,-0.07850461,0.4364717,-0.1304529,-0.04517688,-0.07007207,0.1570329,-0.0782123,-0.007992972,0.09777761,0.01317595,0.1068554,-0.0005924165,-0.01850993,-0.06682874,0.06123825,0.09055366,-0.06701925,-0.07660862,-0.002335724
-0.08574654,0.01494978,-2.241023e-05,-0.1066312,-0.1382571,-0.09459157,-0.02739612,-0.1014207,-0.02353976,-0.1006606,-0.04253666,0.08226091,0.01349143,-0.1465188,0.2473453,0.06093162,-0.08514415,-0.1479651,0.6527272,-0.01414627,0.05575479,-0.02296491,0.1665085,0.03288377,-0.08568073,0.08092992,0.07075547,0.006939298,0.01097953,-0.09111433,0.14558,-0.01692916,-0.03322905,-0.01877954,-0.003173357,0.01127558,-0.02547541,-0.02385269,0.05218608,-0.07345712,-0.07959884,-0.0007448718,-0.02235087,-0.09063233,-0.0212302,-0.04650288,-0.02636179,-0.017939
-0.1665181,-0.09350873,0.1351134,0.05913087,0.12797,-0.09175117,-0.07789368,0.03832312,-0.0961375,0.01880419,-0.08179142,-0.22481,-0.1322553,-0.1386848,-0.1209279,-0.06158698,-0.1829392,-0.1223391,-0.06113223,-0.1215231,-0.0687824,-0.1161158,0.02532588,0.001615158,0.01366504,0.08602552,-0.05640823,-0.06190208,-0.006010333,0.007133313,0.09054738,0.1330918,-0.04081782,0.2076587,0.03887991,0.02585955,0.05186295,0.05816196,-0.106845,-0.03421266,-0.05791333,-0.0584404,-0.04609688,0.06884493,-0.03866759,0.2269092,0.02318613,-0.02040951
-0.124956,-0.09586021,-0.04470561,-0.02320413,-0.1229264,0.03633302,-0.08789601,0.02575515,-0.02235328,-0.048545,-0.05145919,0.04949164,-0.03327252,-0.01197815,0.02637341,3.752112e-06,0.01496457,0.08133233,0.5607142,-0.03976133,-0.08184615,-0.04243206,0.02478477,0.04225935,0.05231543,0.06538866,0.4301268,0.1890236,-0.0491428,0.007483254,0.08016793,0.06105802,0.01331086,0.1869732,0.328484,0.2266939,0.01044383,-0.04489785,-0.04136751,-0.07460025,0.05291629,0.01167705,-0.03562161,0.000815919,0.007018384,-0.03106071,0.03337345,-0.1467019
0.03523994,-0.07089399,-0.01243552,0.2464543,-0.07156698,-0.03891916,0.006366909,0.1257603,0.03577316,0.01213514,-0.1541249,-0.05170084,-0.0816352,-0.122183,-0.05670518,-0.003900264,-0.01566208,0.1415648,-0.1029561,-0.03896059,-0.0001907997,-0.1060977,-0.05630744,-0.007090083,-0.04671111,-0.02090463,-0.09960346,0.03283958,0.008920221,-0.0786031,0.03028793,-0.0362207,0.04468786,0.01067649,-0.02674329,-0.06673431,-0.06046819,0.001141557,-0.02166323,-0.06245257,0.01324707,0.0153972,-0.06466528,-0.03239047,0.02201181,0.01380844,-0.05403129,0.05341608
0.07140937,0.02263205,-0.007069212,-0.09688097,0.05298214,-0.05432734,-0.09375935,-0.04593495,-0.05851738,-0.08854339,0.05015521,-0.04362485,-0.0165633,-0.1461317,0.06959257,0.1145656,0.09877691,-0.05958907,0.2463304,0.06537257,0.1567656,0.3580742,0.2125995,0.3591619,-0.0774589,-0.03607436,-0.02351784,0.01557959,-0.06996273,0.001114106,-0.01074105,-0.05507946,-0.09944371,-0.04882522,-0.09376084,-0.07732148,-0.04354351,0.1127604,0.09461927,0.1265503,0.04064031,-0.02598514,-0.04916475,0.01154565,0.09157644,0.002612089,0.06866691,-0.04582699
-0.06254558,0.05959483,-0.07191336,-0.06505473,0.02095602,-0.06638011,-0.02775931,-0.0726815,0.4516497,0.08499194,-0.05239079,-0.1334512,0.5607668,-0.006559615,-0.03442352,-0.1336821,0.8070028,0.119627,-0.117654,0.02130947,0.154916,-0.04791854,-0.01956441,-0.07322375,-0.006348399,-0.06090828,0.004502282,-0.04810563,0.03917568,-0.03104033,-0.08615769,0.04934293,-0.03192999,-0.06271847,0.03532586,-0.02798322,0.06184841,-0.07227398,-0.06021795,0.04581542,-0.03126022,-0.06070517,0.07091899,-0.02929446,-0.02231435,-0.05106269,0.03943824,-0.09535469
0.01828497,0.009182116,0.04236623,0.02950231,0.04291347,0.03740991,0.1323763,0.01237968,-0.02259073,-0.1326532,0.3089212,-0.06407628,0.0225598,0.01048762,0.2452627,-0.05316619,0.008805037,-0.02503397,0.1875937,0.08910917,0.02419246,0.02712031,0.1369978,0.1059107,0.004219155,0.2516333,0.0192127,-0.0003288567,0.05129014,0.09752871,0.05268531,0.08376165,-0.05843047,0.08241877,0.02941421,0.1479204,0.03926479,-0.02633804,-0.07865011,0.03161646,0.05302222,0.03016922,-0.01722183,0.004991412,0.02397535,-0.03997788,-0.06087292,-0.06298931
0.0438786,0.08869567,0.2520787,0.07972147,-0.05875987,0.2099137,0.909057,0.02484628,0.03816625,0.0520564,0.3481326,0.01030773,-0.1176558,0.1206407,0.8384023,-0.007133758,0.03586399,0.06544424,0.3921422,0.07929568,0.009729132,0.1446269,0.3964086,0.001550017,-0.06356664,-0.07492162,-0.04160773,-0.08345331,-0.09474282,-0.02806247,0.05238176,-0.05122706,-0.05537535,0.02344286,-0.007749139,-0.08915074,0.01636893,0.05307093,-0.05134922,0.03698111,0.03524815,-0.09934395,0.008061839,-0.08263155,-0.0844962,0.02243574,-0.09725551,-0.09341212
0.00480283,-0.02176605,0.09283309,-0.1225544,0.03261396,-0.06968074,0.03940808,0.1349427,-0.04603337,0.06134807,0.04901414,-0.04141705,0.06850214,0.9261848,-0.03915131,0.1010579,-0.0458193,0.5349525,0.08102177,-0.08197077,-0.01148077,0.3891239,-0.08968801,0.09790098,0.06755455,0.1098765,-0.02735273,0.0319958,-0.08129108,-0.05996935,0.09188247,0.0397622,-0.00868558,-0.02159677,-0.02628203,-0.09711941,0.06549634,-0.1093973,-0.01724463,-0.02899872,0.05444939,0.05599309,0.01645416,-0.07415452,-0.04819864,-0.06265819,-0.00704774,-0.002303173
-0.01900304,-0.02034747,0.0262594,0.264797,-0.07617914,-0.07651278,0.01293503,0.1790479,-0.02420058,-0.03317485,0.09457152,0.4968482,0.06347267,-0.01404618,0.1613557,0.1386335,0.02184874,-0.05163419,0.02410332,0.01931006,0.1712791,0.1207008,0.004430692,-0.1490831,-0.1102818,0.1624813,-0.03425718,-0.05510728,-0.01173652,-0.08794106,0.0523102,-0.005630201,0.03291848,0.03154775,0.03231654,-0.08509265,-0.01894889,-0.1192924,0.1531572,0.06683343,0.03061824,0.03973561,-0.003808667,-0.1366881,-0.04930437,-0.06032929,0.04587961,-0.02599202
-0.09923841,-0.111526,0.04045964,0.02507413,0.1388709,0.07506236,0.01293944,0.04097408,0.2050394,0.1290583,0.3016904,0.01281266,0.1801364,0.07348208,0.03875355,0.068454,0.3952717,0.2299879,0.01333156,0.1277533,0.2042094,0.02237722,-0.06014632,-0.04732649,0.2477358,0.3024248,0.03745356,0.007567425,0.1192631,0.1135957,0.05227405,-0.0738995,0.05126781,0.05678117,0.2431463,0.0626203,-0.008503297,0.158152,0.04360569,0.06439767,0.07684456,-0.02417631,0.01967179,0.01446705,-0.0529757,-0.0624284,-0.06198721,-0.06605224
0.03813706,-0.04467481,0.02481306,0.06143764,-0.09857719,-0.008041451,0.3682218,-0.1294175,-0.05632525,-0.04905199,0.5531594,-0.02163443,-0.008438952,0.01350358,0.8458651,-0.07708117,-0.04440802,0.05684372,0.5887865,-0.04365774,-0.005759207,-0.09308261,0.2173063,-0.08109262,0.0378953,0.09627753,-0.07042041,-0.1050618,-0.04372508,-0.07174134,0.03578422,-0.01961595,0.02392017,0.15786,-0.09666665,-0.06884415,0.04714442,0.130354,-0.03063492,0.03950259,-0.05945911,0.01781448,-0.03852909,-0.07130962,-0.07216661,0.01389511,-0.04173014,0.03569519
0.2820924,0.004155166,-0.04616093,0.3423443,-0.05221186,0.07558191,0.06315243,0.8427297,0.01213142,0.01466032,0.07428495,0.1663991,-0.0771313,0.08322315,0.04556572,0.09090442,-0.02960228,0.03447753,-0.07917,-0.01305327,-0.0255722,0.1551689,-0.03628097,-0.08062865,0.02009702,0.008395498,0.003087874,-0.1044271,0.2066148,0.0008638889,-0.1260923,0.05790631,0.0186895,0.03339738,0.007045241,3.108382e-05,-0.06550573,0.1064694,-0.08009055,0.03041835,0.008396615,0.03818668,-0.1178634,0.01909361,0.01748427,0.05253706,0.07780664,0.06887656
-0.02714659,0.002094656,0.6349723,-0.04051126,-0.136329,-0.07623138,0.173849,-0.1574081,-0.09316522,0.01495834,0.2071311,-0.1639727,-0.08367346,-0.03911522,-0.1031455,-0.07255594,-0.2739829,-0.005485277,-0.01899452,-0.07059872,0.004616248,-0.02614096,0.01354802,0.04972959,-0.01050966,0.06130228,0.03758583,0.01486675,-0.01606902,-0.06663501,-0.1074636,-0.01528866,0.06582245,-0.02649028,-0.03636717,-0.07223289,0.09044653,-0.01824896,0.01091825,-0.01319098,-0.108201,-0.06462504,-0.04067563,-0.06664095,-0.02216839,-0.07471751,-0.07354818,0.08473779
0.757567,-0.03134235,-0.002237166,-0.09755509,0.02705123,-0.1358597,-0.1443348,0.3542073,0.3664998,-0.09054361,-0.136524,-0.02891307,-0.1382904,-0.07943598,-0.1284903,-0.01514619,-0.02237786,-0.1642824,-0.1504154,-0.047992,-0.01242987,-0.04967132,-0.1180836,0.02995434,0.04085018,0.003916765,0.02480122,-0.02220177,0.04046319,0.1027001,0.004243216,-0.01956779,0.1174352,-0.03790472,-0.07170406,0.01648468,-0.01701738,-0.03058459,0.1711247,0.02170312,0.1381464,-0.01077386,0.0423112,-0.05582347,0.05464338,0.09908029,-0.02267895,-0.03267072
0.281383,0.1897456,1.011212,0.02921537,0.01800859,0.1323645,-0.02838239,0.07688659,0.1038395,0.003076672,0.2419043,0.02374564,-0.05593032,-0.1124147,0.0638495,-0.06325658,-0.1283043,0.02292429,0.002577786,-0.05209575,0.01320333,-0.05314063,-0.005618638,-0.1448563,-0.06173802,-0.02767636,0.00976601,0.0402879,-0.02316448,0.01795167,-0.03292634,-0.09338553,-0.08674998,-0.1377858,-0.001028728,-0.10336,0.1086579,0.1151339,0.04734483,0.02868972,0.05908109,-0.008601005,-0.0259215,-0.00285869,0.00801423,0.07223618,0.04964931,0.06051714
0.05676293,0.009266028,0.04403193,-0.03483636,0.2067084,0.03189557,0.05566964,0.02170339,0.08192508,-0.03239664,0.0444079,-0.007224195,-0.007453344,-0.03115745,-0.06036955,0.03552056,0.361882,0.03025937,0.03287414,0.009464156,0.2350528,-0.0139724,-0.08275609,0.05178,0.2012353,0.06730796,0.04310188,0.002554597,-0.01676012,0.04970241,-0.03789458,-0.02576233,-0.033292,-0.1108208,-0.001191247,-0.02025844,0.01783234,-0.09934993,0.003889599,-0.06102858,0.03577904,-0.001033238,-0.03587642,-0.05985916,0.01717517,0.04125353,-0.01456206,-0.02193113
0.001005557,-0.001574421,-0.05328312,0.03694899,-0.002919006,0.03290704,-0.004558097,-0.04734638,0.1013233,0.1648021,0.246235,0.0148357,0.07103287,0.1235383,0.3396545,0.09090509,0.2028438,0.02280697,0.6701443,0.1099138,-0.05541546,-0.02718793,-0.03152781,-0.04047716,0.1142447,0.09076723,-0.04870183,-0.06449982,-0.1050592,0.002396627,-0.03971443,-0.05919074,-0.04846579,0.09084199,0.007546108,-0.01464193,-0.02614696,0.02268545,0.01028631,-0.1396469,-0.04418059,-0.01754193,-0.03920796,-0.05589035,-0.02289318,0.05582647,0.02712243,-0.03361922
0.05923963,0.02770444,-0.06079115,-0.04324281,0.04898728,0.06624316,-0.03762922,0.1580275,0.00199504,0.1415892,0.04802011,0.0804447,0.1481573,0.1003715,-0.0461807,0.00213286,-0.04759775,0.469762,0.1255133,-0.08779123,0.07759613,0.5069205,0.05882503,0.2293466,0.1392778,0.177296,0.03739236,0.05480722,0.1208452,-0.04992826,0.1171573,0.1471544,-0.01420982,0.04289756,0.0775569,-0.04347959,0.05120843,-0.06083015,0.06321326,0.003447648,0.03952016,-0.1593492,-0.08668811,-0.04473225,0.1205443,-0.01324009,0.03166577,-0.08134359
0.1160854,0.04767038,0.2388678,-0.06776069,-0.01800641,-0.02566508,0.08606518,-0.1477063,-0.09611692,0.03855976,0.02131809,0.005705059,0.01317736,-0.130264,-0.03287185,-0.007332541,-0.02996901,0.09937051,-0.05971946,-0.100228,-0.0604489,-0.05594373,0.01452374,0.03236965,-0.02094651,0.03169775,-0.01929134,-0.0184786,-0.0006350756,-0.120975,0.04854088,0.05751615,0.003367451,0.1998043,-0.03475155,0.02966138,0.07434122,0.04174199,-0.112208,-0.118409,0.02419338,-0.0303831,0.06722927,-0.04695823,-0.03876714,0.01064579,-0.0283021,-0.009322377
-0.06010165,0.02605557,-0.1624703,0.01854427,-0.01921977,0.06142673,-0.1362863,-0.03343755,0.1126116,-0.07186186,0.2098974,-0.1635705,0.02289901,0.218895,-0.08769324,-0.1010685,-0.03386211,0.06639616,-0.0002393611,-0.06117772,-0.07492582,-0.1174862,-0.07630655,0.08291499,0.5032179,0.3441074,0.11504,-0.03605593,0.1388929,0.1954551,0.3371533,0.5195431,0.3146046,0.2901603,0.1169617,0.1108716,0.06978105,-0.03272282,-0.09757643,0.07597952,0.008508468,-0.02523515,-0.004157129,-0.05760408,-0.1017245,-0.1018907,0.02160687,-0.01488992
0.04371762,-0.04336303,-0.07113788,-0.1282863,-0.001322253,0.0459789,-0.1439869,-0.1338405,0.009375686,-0.1061224,0.06751272,-0.07637153,0.1238923,-0.02548179,-0.08577637,0.007857971,0.5148002,0.02010121,0.04488007,-0.1043576,0.6039625,-0.06978741,0.008330762,0.03238878,0.2288756,-0.006990704,-0.0289032,-0.06039334,-0.009256447,0.131275,-0.04938987,-0.0310716,-0.01386525,0.0167116,-0.1249808,-0.04166947,-0.1189303,-0.1201332,0.04264631,-0.01637177,-0.04136891,0.1204203,0.0405269,-0.003031033,-0.09061254,0.009094499,-0.09396567,0.08710652
0.4502722,-0.1782201,-0.07854732,-0.06534104,0.7176315,-0.007281786,-0.04686631,-0.101341,0.4017943,-0.1124647,-0.02494352,0.05286624,0.168608,0.01376207,-0.01534105,0.08503501,0.125197,-0.09396659,-0.1591235,0.1211724,0.08937552,0.02470057,-0.07832809,-0.02192793,0.05873523,-0.03957791,0.1156858,0.03720906,-0.1032762,0.02434068,-0.0837393,-0.05083143,-0.02194144,-0.03986899,-0.1554084,0.07277004,0.05727909,-0.04258724,0.03675501,-0.05224056,-0.0662458,-0.05940209,-0.00229464,0.01414392,0.06024054,0.1064359,-0.08703949,-0.008971244
