0.0104471705853939,0,0.00101757945958525,0.0515708923339844,0.0332868620753288,0,0,0,0.0191166084259748,0,0,0.0568445026874542,0.137777656316757,0.0400036945939064,0.0214632581919432,0.261242479085922,0.287734568119049,0.266132175922394,0.449446201324463,0.438092768192291,0.410760462284088,0.331275373697281,0.626339733600616,0.405427873134613,0.515363752841949,0.580888688564301,0.574819028377533,0.277095824480057,0.286719501018524,0.463267415761948,0.460576206445694,0.256820142269135,0.589994013309479,0.497079759836197,0.430320888757706,0.291986495256424,0.36975485086441,0.370545655488968,0.302977859973907,0.436915159225464,0.192855700850487,0,0.14773628115654,0.105781093239784,0,0,0,0
0.0188704915344715,0,0,0,0.212032124400139,0.00224061449989676,0,0,0.103998839855194,0,0.0405423268675804,0.00635297875851393,0.234447196125984,0.112342156469822,0.213598534464836,0.160438150167465,0.369080662727356,0.198035642504692,0.459380000829697,0.387860029935837,0.464688777923584,0.421551525592804,0.297241240739822,0.293278247117996,0.392869263887405,0.454234421253204,0.334262937307358,0.354306608438492,0.31179478764534,0.502565920352936,0.394061148166656,0.228061869740486,0.502955973148346,0.240200281143188,0.133425980806351,0.102634906768799,0.135488480329514,0.0668714046478271,0.073078878223896,0.0661572366952896,0,0,0,0,0,0,0,0
0.0939846038818359,0.0313492752611637,0.0435486249625683,0.13139334321022,0.25031977891922,0,0.00627392623573542,0.163018047809601,0.151735574007034,0,0.0624715574085712,0.331262528896332,0.283063113689423,0.0240076147019863,0.107373796403408,0.564306914806366,0.324457406997681,0.081676110625267,0.189120814204216,0.713831961154938,0.451951682567596,0.104065909981728,0.250261455774307,0.528289198875427,0.246348217129707,0.161108568310738,0.146714478731155,0.195141702890396,0.147624418139458,0.13628263771534,0.118357166647911,0.0724866315722466,0.206479623913765,0.0960373282432556,0,0.0364706739783287,0.0413392260670662,0,0,0,0,0,0,0,0,0,0,0
0.0354500003159046,0,0.0489657074213028,0.0192636754363775,0.113117016851902,0,0.0205587781965733,0.0367195196449757,0.0892138928174973,0,0.130958899855614,0.156066298484802,0.240583702921867,0.0336173437535763,0.236838415265083,0.535428643226624,0.423009812831879,0.216148525476456,0.300865232944489,0.713806509971619,0.443986415863037,0.300996541976929,0.475856393575668,0.567422270774841,0.519644260406494,0.496457725763321,0.561409413814545,0.566586315631866,0.356448739767075,0.370085597038269,0.474209129810333,0.300693154335022,0.378764241933823,0.419618755578995,0.60600733757019,0.291179776191711,0.328933745622635,0.314244747161865,0.359366834163666,0.341552734375,0.164955750107765,0,0.110462829470634,0.088174395263195,0,0,0,0
0.119188532233238,0.211161285638809,0.0678937509655952,0.171786993741989,0.12070868909359,0.136387571692467,0.0347928293049335,0.054159689694643,0.0888659656047821,0.0704495459794998,0.0864944010972977,0.0404839627444744,0.146940752863884,0.00651257205754519,0.0546871535480022,0.0850331336259842,0.207031175494194,0.0176812801510096,0.135569125413895,0.0200986005365849,0.055847741663456,0.0404572077095509,0.0287981685250998,0.137642711400986,0.0590360537171364,0.25792732834816,0.00923657417297363,0.118784688413143,0.164390057325363,0.154953643679619,0.0574649199843407,0.0846421122550964,0.0363438725471497,0.0620111003518105,0.0347484238445759,0.0106059405952692,0.0861035063862801,0,0.072089672088623,0,0,0.00480940472334623,0.0561034865677357,0.0010250061750412,0,0,0,0
0.102300442755222,0,0.00624044518917799,0.0430423729121685,0.19529327750206,0,0,0,0.17212700843811,0.0564259514212608,0.016419293358922,0,0.318297445774078,0.176498487591743,0.130346834659576,0.0467369817197323,0.404350906610489,0.172759547829628,0.170591324567795,0.145372360944748,0.416498005390167,0.501598834991455,0.464995205402374,0.429277569055557,0.409917294979095,0.567445933818817,0.339016735553741,0.170796722173691,0.500959753990173,0.356945902109146,0.288126051425934,0.391623735427856,0.628224611282349,0.169115275144577,0.282255113124847,0.133449211716652,0.290164291858673,0.242888003587723,0.362743735313416,0.381861060857773,0.0467749163508415,0,0.0933465287089348,0.0433320887386799,0,0,0,0
0,0,0.102440774440765,0,0.0811887308955193,0,0.297062456607819,0,0.119355157017708,0.0677996203303337,0.367773622274399,0.158097416162491,0.270566880702972,0.317990750074387,0.409215450286865,0.711880087852478,0.433821976184845,0.255158573389053,0.382335186004639,0.761294901371002,0.604550242424011,0.418975055217743,0.524656414985657,0.5577592253685,0.444302499294281,0.307584792375565,0.0665451213717461,0.288864076137543,0.46512508392334,0.289673715829849,0.420334011316299,0.336769819259644,0.558109164237976,0.23189052939415,0.213044837117195,0.283993422985077,0.0862487107515335,0.0229805447161198,0.25792521238327,0.294078886508942,0,0,0,0,0,0,0,0
0.301260679960251,0.307741165161133,0.194827288389206,0.285184413194656,0.204846426844597,0.397296130657196,0.0127608422189951,0.0810394510626793,0.147544473409653,0.0416928119957447,0.0445016846060753,0,0.0414046123623848,0,0.0411160625517368,0,0.00812761392444372,0,0,0,0,0,0,0,0.0224832594394684,0.00509369745850563,0,0.0216784328222275,0.0292444229125977,0.0129154501482844,0.0350386910140514,0.107097186148167,0.0627435520291328,0.112449884414673,0.057590089738369,0.167187660932541,0.226116895675659,0.182842969894409,0.324876368045807,0.243804723024368,0.23721632361412,0.173202261328697,0.303093433380127,0.226420015096664,0.010510141029954,0,0.0658630654215813,0.0867760553956032
0.052204318344593,0.253107607364655,0.265741288661957,0.145804673433304,0.0651708990335464,0.128451645374298,0.069872722029686,0.131270676851273,0,0,0.0693958923220634,0.0144843440502882,0,0,0.0442267768085003,0,0,0,0.0340390726923943,0,0,0,0.0284095518290997,0.0783785060048103,0.0458668619394302,0.133330628275871,0.177931472659111,0.132553309202194,0.060159970074892,0.116772256791592,0.0815363004803658,0.173577666282654,0.0879499465227127,0.090269573032856,0.20004303753376,0.154428988695145,0.198607683181763,0.149871036410332,0.175662040710449,0.110358260571957,0.151141196489334,0.130668491125107,0.198114961385727,0.173646792769432,0,0,0.0402109548449516,0.0251526832580566
0.249597817659378,0.304214507341385,0.317594081163406,0.123836740851402,0.239305093884468,0.427366316318512,0.178331226110458,0.0232043545693159,0.0796724781394005,0.0578867420554161,0.175154060125351,0,0.0820429474115372,0,0.206723481416702,0,0,0,0.0182314421981573,0,0,0,0.0895297452807426,0.0230483189225197,0.00205321609973907,0.159290581941605,0.234447866678238,0.267217218875885,0.0740860030055046,0.189289912581444,0.281987488269806,0.303966552019119,0.0861595645546913,0.219388797879219,0.36124050617218,0.322498768568039,0.224038392305374,0.240013927221298,0.363414973020554,0.291855484247208,0.112310767173767,0.121829390525818,0.221702188253403,0.185724392533302,0,0,0.0421477146446705,0.0747604519128799
0.403383731842041,0.421575158834457,0.33578622341156,0.253643304109573,0.495972812175751,0.406989514827728,0.203938007354736,0.0109777618199587,0.240233033895493,0.169367760419846,0.332489848136902,0.0241536572575569,0.331989645957947,0.0876198932528496,0.316085249185562,0,0.210652187466621,0.0559674613177776,0.244102716445923,0,0.224644660949707,0.167871117591858,0.320611596107483,0.206586211919785,0.444214403629303,0.635504007339478,0.340755671262741,0.35114598274231,0.411764323711395,0.584134042263031,0.332323044538498,0.385966509580612,0.390576839447021,0.361045897006989,0.350004345178604,0.429941177368164,0.41192626953125,0.339186251163483,0.375293076038361,0.472687721252441,0.141458585858345,0.12198780477047,0.144978567957878,0.211926266551018,0,0,0.0256230179220438,0.0120308306068182
0.35625484585762,0.446820795536041,0.356439173221588,0.147397801280022,0.340780347585678,0.40037328004837,0.225542038679123,0.0765889957547188,0.263463705778122,0.181507647037506,0.267534345388412,0.0252302922308445,0.255758047103882,0.104946590960026,0.182121202349663,0,0.0663669109344482,0.021341685205698,0.00365262711420655,0,0,0.0337946601212025,0.0757183134555817,0,0.0205561127513647,0.074862040579319,0.020905327051878,0.0188836343586445,0.00926843844354153,0.149841085076332,0.12139668315649,0.100868009030819,0,0.167949512600899,0.23080113530159,0.185644462704659,0.153871402144432,0.257889449596405,0.328130722045898,0.2175622433424,0.15689817070961,0.147023946046829,0.209831789135933,0.199066251516342,0,0.00591465597972274,0.0573827102780342,0.0697899609804153
