-0.04701293,-0.004206538,-0.04030105,-0.05069544,-0.04626712,-0.06605531,-0.04443323,0.030314,-0.07281065,-0.07476597,0.0403446,0.07592683,0.0732907,0.005952994,-0.03072293,0.06114822,0.00684883,-0.08836167,0.0005163997,0.04596977,0.09924923,-0.09315462,-0.1105782,-0.02638111,0.00462524,-0.02248224,0.06671002,-0.02652569,0.007749008,-0.01567224,0.05421726,0.1067625,0.07217301,0.009242423,0.06621539,0.07558209,0.06507204,0.2083917,0.03777238,0.07535915,-0.03371854,0.08541305,-0.01342117,0.1220362,0.06110051,0.1435355,0.06956135,-0.1033454
-0.07525791,-0.03394803,-0.03149186,0.0220003,0.01074875,0.03005301,-0.02057186,-0.009820283,-0.02863592,0.04323516,0.1853725,-0.07825542,-0.05781318,-0.05976143,-0.06223353,-0.03243,-0.0707336,-0.03155879,-0.02633265,-0.02814732,0.04685494,-0.02838705,-0.01937965,0.02047849,0.1023569,-0.00187688,-0.009908337,-0.01781791,0.08288758,-0.0838642,0.06308849,-0.09455034,-0.03031652,-0.06215922,0.06891742,0.00435143,0.001831631,-0.002934545,0.01500772,0.02629991,-0.01160203,-0.03717477,-0.001725993,0.03739014,0.02165495,0.0278084,-0.05181968,-0.07723082
-0.07504304,-0.03168575,0.01216474,-0.09433756,0.04810537,-0.05220381,0.01849119,-0.02847065,0.02096907,-0.01742481,-0.03747053,-0.007476491,0.04741828,-0.01935508,0.05182021,0.04468911,-0.06022049,-0.04335283,0.05769278,0.07045525,-0.09571023,0.07164232,-0.05009781,0.09805442,0.1963226,0.04982089,-0.0735326,0.04451427,0.1850376,0.05003512,6.205738e-05,0.08005589,0.08099506,0.06826457,-0.007846199,0.005234582,0.05603162,0.03752976,0.007009284,-0.0058783,0.06256475,-0.01981495,-0.05067573,0.07779394,-0.0942008,-0.07307324,-0.002307429,-0.03124405
0.006266492,0.05758975,-0.01830361,-0.006763173,-0.03339826,-0.06575184,0.05695234,-0.02192112,-0.05894055,-0.02027024,-0.04237775,0.04031841,0.04848401,0.05175488,0.0506563,-0.01062331,-0.01416078,0.09221596,0.01767553,0.01927463,0.1059746,0.008480999,-0.07406271,-0.002340145,-0.02349228,-0.0006836675,0.1320174,0.04214683,-0.009529777,0.051539,-0.02621628,0.002426057,0.07224806,0.02474812,0.08698459,0.1336739,0.02260506,0.02383664,0.06582542,-0.02730953,-0.07326509,0.004814002,0.03801291,-0.04960618,-0.03786485,-0.03773562,-0.09415669,-0.02801184
-0.0404872,-0.1002489,0.04545107,-0.01055075,0.07215565,0.06122646,0.1141838,-0.03525705,0.02370742,-0.01508707,0.1510856,0.02601997,0.01366252,-0.09033249,0.06865054,-0.0488954,0.007869524,0.001303826,0.1570814,-0.04035905,-0.03627443,0.05462935,0.1147686,-0.05319694,-0.01195667,0.048359,0.06825019,0.005529591,-0.06231284,-0.05258492,0.02091706,-0.04527246,-0.0244902,0.01782758,-0.053207,-0.004631805,-0.03552534,-0.0165835,-0.02098095,0.05960022,0.04265753,-0.02347551,-0.03537968,0.06317176,-0.02162557,-0.004142231,0.002456026,-0.009714419
-0.003601032,0.01625752,-0.08610644,-0.0271756,-0.03566597,-0.04503703,0.1121131,-0.09031142,-0.05939391,0.05469214,-0.02136413,-0.09034779,-0.008124587,0.05473633,-0.02128756,-0.04506212,-0.07674022,0.01972378,-0.005289352,-0.0292165,-0.04511281,0.08065588,-0.1355571,0.07703654,-0.1201371,-0.03336042,0.06299249,0.02041253,-0.1420701,0.0007554538,-0.006366534,-0.05436213,-0.07195461,-0.02540867,-0.0543409,0.07498451,0.02256713,-0.05321909,-0.03742134,0.01522975,0.01545793,-0.03571479,0.1470991,0.01191654,0.1249798,-0.06205692,0.001782461,0.01954212
0.1403885,-0.08578327,0.1058931,0.05453873,0.1103468,0.03692779,-0.03705822,0.09387939,-0.1322124,0.01136132,-0.0106561,0.03878577,0.00406611,0.1422307,-0.04539956,0.04679082,-0.00719815,0.02154602,-0.1066217,-0.1032298,0.08591956,-0.166267,0.07583734,0.02383348,-0.06034621,0.02440446,-0.03652918,0.001980579,0.07390116,0.04114577,0.02150493,0.0706903,0.02273249,0.01067757,0.03864981,-0.001838614,0.03514122,-0.1016851,-0.1337487,0.03645862,0.100119,0.02263306,-0.07846417,0.008409603,-0.03576816,0.1119914,-0.03662687,-0.004298781
-0.01934952,0.04145717,-0.0104,0.05510383,-0.03189807,-0.1078674,-0.01161087,-0.01925269,-0.06005306,0.01816167,-0.08916141,-0.01001525,-0.01642408,0.02910182,0.1070303,0.003395199,0.06366879,-0.04945556,0.3306404,0.006729865,-0.009028201,-0.02257312,0.284574,0.03653897,-0.03774971,0.08006926,0.04549644,-0.03138195,-0.05841941,0.03424818,0.05354246,0.08964799,0.004621622,0.02495051,-0.01735543,-0.03888324,-0.02832748,-0.05238004,0.0538139,-0.01002302,0.06779082,0.016041,0.0009834103,-0.01778134,-0.06270175,-0.03790045,0.07759722,-0.002797776
-0.01071244,0.03831508,0.08188373,0.01002741,0.02480933,0.002943725,0.08228412,-0.07899369,0.001916253,0.04077976,0.1646424,-0.04444761,-0.02487541,0.01512482,0.2549793,-0.0272254,0.2575714,0.1019386,0.1081686,0.06453841,0.2335277,0.07018615,0.0006155067,0.0772898,0.08536331,0.06226877,-0.08642814,0.06466718,0.02399972,-0.04048894,-0.05154167,0.03485292,0.001928771,-0.004578535,0.03538562,-0.04998278,0.06483679,0.00921984,0.01025212,0.005188371,-0.06374005,0.1027468,-0.009044928,-0.003073456,-0.07127842,0.0128669,0.001189566,-0.0189971
-0.04391363,-0.03257152,-0.01931551,-0.04129594,-0.03355378,-0.06119252,0.03050846,0.08876809,-0.05793325,-0.0379439,0.05447798,0.07059973,0.02427575,0.04722885,-0.02403625,0.06778248,-0.07887466,-0.01560938,0.009342575,0.02611465,0.04947142,0.04918022,-0.03336571,0.04402982,-0.08816683,0.06871933,-0.04706092,0.005364117,-0.06972799,-0.06202722,0.03397061,-0.01873714,-0.03880648,-0.08096984,-0.008336223,0.02935635,-0.03506131,0.3159914,-0.01769755,0.08644532,-0.07056405,0.1141869,-0.1191163,-0.05433878,-0.01695569,0.007860306,0.02874503,-0.03124933
0.004941769,0.03527755,0.08586691,0.04155915,-0.003492159,-0.08962876,-0.0166766,0.2385015,0.05323328,-0.06432121,-0.0754178,0.03063423,0.04254546,-0.06550287,-0.05736508,-0.02862838,-0.08841795,0.06777813,0.03276482,0.03345962,-0.02103142,0.02952724,-0.143358,-0.09055822,0.08159604,0.03248244,0.06854115,-0.04072318,0.1009782,-0.07396396,0.04329782,-0.04780278,-0.1554327,-0.01280773,-0.05047921,-0.07350614,0.01642999,0.1344506,-0.0697718,-0.01035903,0.1208237,0.06417049,-0.07648815,0.03028774,-0.006499426,-0.1050282,0.02305062,-0.06750949
-0.05151151,0.02653573,0.03815734,-0.002709842,-0.03918323,-0.05082404,-0.009912015,-0.1121208,-0.007119107,-0.002376886,-0.0502291,0.05719082,-0.03485822,0.001751089,-0.01238165,0.01208566,0.1106246,0.0640746,-0.02026017,-0.05999757,0.2369096,0.02652438,0.004739867,0.09587649,0.1196809,0.02162146,0.1062438,0.05364642,0.210664,0.01289761,0.004268327,0.02911026,0.222244,-0.009766986,-0.06687006,0.008260096,0.03811456,0.133573,-0.003370846,0.05404647,0.02032082,0.01217536,-0.05642181,0.01857882,0.05573333,0.02354917,0.089074,-0.1208499
0.0156727,0.02715786,0.03684582,-0.04807162,0.06277836,0.0361958,0.02790667,-0.02762318,-0.04401737,0.01366752,0.1176876,-0.08443651,-0.000992392,0.02646448,-0.05908152,-0.02605689,0.06634228,0.04829346,0.06881052,0.02601114,0.004923354,0.02029772,0.003817897,-0.01604701,-0.0159002,0.01879701,0.04706894,0.02586778,0.05761628,0.1268843,0.05353786,0.1172733,0.0830906,0.1013002,0.1395857,0.2354845,0.07695927,-0.008217189,0.1242725,0.07383589,0.07460351,-0.04629831,0.09303888,-0.002033215,-0.08066752,-0.0907733,-0.05956119,-0.02436017
-0.03183166,0.02003195,0.07269453,-0.04557896,-0.04174536,-0.1037418,-0.003792654,-0.08598598,-0.07235819,-0.02832872,-0.0471421,0.02580013,0.02840914,-0.05386958,0.004831472,0.1633404,-0.00845578,-0.03534182,-0.1057387,0.2209946,0.07016031,0.07279613,0.01002101,0.2193346,0.01220749,0.09297086,-0.1190936,-0.006506626,-0.03624019,0.08868061,0.07971744,-0.001598401,-0.03386538,0.000971891,-0.009880413,-0.03036484,-0.0216714,-0.08159911,-0.07001664,-0.01226231,0.01749964,0.03889786,-0.04515259,-0.05537205,-0.04794927,-0.04765954,0.02993406,-0.03580976
-0.07384006,-0.0001405746,-0.00463709,0.0452206,-0.03375392,0.03604594,-0.0323041,0.009891527,0.07187948,-0.007845355,0.04550115,-0.04570887,0.08399394,0.01050961,-0.004808514,-0.06681395,0.0280659,-0.01027262,-0.09078041,0.05751353,0.02116913,-0.05306847,0.03527188,0.08587765,0.1999008,0.175774,0.1198543,0.08879824,0.2783091,0.2371528,0.07947858,0.3106434,0.2779214,0.2704608,0.09000757,0.2057319,0.1084206,0.03271357,0.1224361,0.1508351,-0.02428756,-0.04930357,0.01631691,-0.04810853,0.03089124,0.08198781,-0.01159545,0.007765552
0.00144633,-0.02107488,-0.04379339,-0.0496992,-0.0274852,0.05784138,-0.02828087,-0.02028117,0.06767841,0.02402721,0.01543829,0.09270338,-0.07788344,-0.01047263,0.08989371,0.03024525,-0.03076125,-0.01395279,-0.0754468,0.05651145,-0.03184689,0.02058686,-0.01037337,-0.003655087,0.08186849,-0.07560347,0.0560983,0.1885509,0.01087966,0.06539945,0.13828,-0.02001566,0.08469524,0.04779818,0.0886058,0.01569491,0.09960033,0.07542048,0.05206833,-0.0023362,0.003911257,0.04377659,0.01191492,0.04447504,-0.02208411,0.02491086,-0.08797351,-0.08350214
-0.0088688,-0.005575797,0.03232107,-0.05969321,0.01902695,-0.01526274,0.07799924,0.03658835,0.03758606,0.02828266,-4.411042e-05,0.04060635,0.1441367,-0.003106965,0.06036336,-0.007457356,0.1895836,0.1675272,-0.03662745,0.09810746,0.2829085,-0.08833289,-0.08222378,0.1697481,0.194153,0.05856958,0.0166455,0.006968529,0.1477362,0.04180324,-0.07189061,0.01071439,0.06211147,0.04841216,-0.01478631,0.007876669,0.007183157,0.06469578,0.05674266,0.05445664,-0.02179961,-0.08277105,-0.07380691,-0.002211943,0.01144942,-0.03287397,-0.02026796,-0.008386252
0.007696559,-0.002830889,-0.0100294,-0.05506222,0.008002616,-0.01530036,0.008939889,0.04454746,-0.0768586,-0.04016434,0.05549418,-0.03764077,-0.003654778,-0.03222453,-0.04108221,0.06003462,0.05504205,-0.1304192,-0.05545039,-0.003780707,0.0003006805,0.07666572,0.06181002,-0.02542393,0.05926942,0.04206591,0.04066238,-0.003414557,-0.003000904,0.02419076,0.007512023,0.0580137,-0.05054588,0.01837932,0.1220511,-0.001095019,-0.03372188,0.03858481,0.005442932,-0.04124029,0.02040071,-0.01582126,-0.05353584,-0.001868335,-0.04358297,0.01836055,-0.02948022,0.007384092
-0.04952778,-0.01719928,-0.04679608,-0.03438421,-0.0553542,0.04724503,-0.03180934,-0.05320229,-0.08728768,-0.07129003,0.1089531,-0.07251774,-0.06305625,0.06074012,0.1987179,-0.02109579,0.02993676,-0.01302386,0.1694123,-0.02248058,-0.01566919,0.1030663,0.1960016,0.02576719,-0.008867109,0.08367641,0.02566709,0.04506631,-0.0443593,0.07652107,0.01156801,0.0193795,-0.01975814,0.04963498,0.1463382,0.09092072,-0.03086355,-0.05257306,0.08235026,-0.0192237,0.04197152,-0.02042638,0.01713376,-0.06531499,0.09751927,0.08244669,0.01493013,-0.07419658
0.03114278,0.01524523,-0.03935609,-0.02645962,-0.02825092,0.02562239,-0.05048816,0.01513084,-0.04454775,0.0552222,-9.125471e-06,0.01090879,-0.1264944,-0.06997234,0.04048286,-0.0006170563,-0.03175589,-0.02709745,0.01098402,0.187174,0.02510019,0.03458121,0.05441725,0.1574409,0.00723577,0.095461,0.1087148,0.1545351,-0.03079163,0.09134147,0.04831628,0.1141409,-0.02458874,0.01355113,0.124176,0.04239094,0.02787651,-0.03227726,0.03549804,-0.01516216,-0.03963903,0.001550108,-0.02772852,-0.07442566,-0.01002299,0.03497382,0.02667192,-0.03227122
0.01416651,0.1517013,-0.0431864,0.03263835,-0.04022434,0.1281006,-0.02635506,0.09988762,0.01040206,0.03213468,-0.1159264,0.003417355,-0.1022514,0.04757614,0.1333786,-0.03038299,0.04079252,-0.03858047,0.1057569,0.08605275,0.09803055,-0.008594121,-0.01993602,0.05044247,0.04197192,0.05417588,0.02118693,0.002355011,0.01479773,-0.005348703,0.08086954,-0.002898949,-0.07397216,-0.04541806,-0.007848955,-0.06643414,-0.04675447,-0.00455802,-0.03617852,-0.04237856,0.01806552,0.04490592,0.01172656,0.047366,-0.09027536,-0.01681958,-0.007352827,0.07081576
-0.1528683,-0.04321683,0.2193914,-0.07460327,-0.04746863,0.1435814,0.04709394,0.06343338,-0.0217304,-0.003980228,0.293592,0.05811878,-0.001822336,-0.02586272,0.09760049,-0.06654961,0.05971595,-0.008947121,0.02753497,-0.05091865,-0.01281713,-0.01458811,-0.01478385,-0.07875367,-0.0726874,0.02929688,0.06404026,0.04796246,-0.0373897,0.05183705,-0.109543,-0.04024149,0.03752634,-0.02477633,-0.1101115,0.01771829,-0.05244939,-0.02413293,0.05010531,0.01895457,0.1282707,-0.09673498,-0.0007375106,0.08124732,0.008011732,0.0336996,0.04861365,-0.04244478
-0.05591698,0.032097,-0.01355863,-0.01497598,-0.103239,-0.01132565,-0.02396122,-0.02777061,-0.02913198,0.01116316,-0.03225928,-0.01300754,-0.02050658,-0.01056942,0.0522192,0.02351301,-0.09200478,0.007088778,-0.05797794,-0.06654362,0.00123466,0.0227283,0.02122444,0.05550222,0.02591497,0.04073064,-0.01097394,0.1526646,0.132079,0.1292956,0.1312717,0.2188466,0.1050206,0.0504589,0.08955436,0.02616401,0.07743545,-0.03009068,0.02262826,0.02367472,-0.03006643,0.05084612,-0.01342356,-0.00419236,-0.03307461,-0.02050405,0.008954425,0.01255815
0.0743094,-0.0133011,0.3380967,0.002384563,0.0259893,-0.02523399,0.4232153,-0.03560019,0.002150725,-0.01100723,0.4430567,0.02283123,-0.02076589,0.009889083,0.3469322,-0.03784955,-0.01324824,-0.03502053,0.2633883,0.02958262,-0.04974578,-0.04239449,0.02986227,0.04754983,-0.02617382,-0.01028393,0.02095376,-0.0493393,-0.02622111,-0.04677161,0.05030988,0.06534643,-0.04291075,0.04295302,0.003608422,-0.06967264,-0.06807628,0.0423691,-0.006136712,-0.03658865,-0.03819592,-0.07069127,-0.003402255,-0.01776664,0.02730877,-0.007567341,-0.003549867,0.008066228
0.1191812,0.07954167,-0.07017235,0.09038658,0.1846711,-0.0446447,-0.02961423,-0.01083331,0.1305292,0.02409609,-0.03203492,0.1103218,0.181389,-0.00059881,-0.0392252,0.05492425,0.09867064,-0.08186949,0.05116245,0.1364287,0.01704293,-0.055119,0.04141746,-0.1044519,-0.01073606,-0.02071273,-0.03181899,-0.07980125,0.0403068,-0.06852731,0.05651856,-0.06594474,-0.1174905,0.01194737,0.004143706,-0.01293455,-0.02340341,0.05657391,0.04635951,0.02517537,-0.04583663,0.03803436,0.003723317,0.04740312,0.03541924,0.06143814,-0.06359651,0.0005333871
-0.09738743,0.09382965,-0.03593243,-0.07908918,0.01290866,-0.05637129,0.02050866,-0.05853115,-0.008133112,0.02597711,0.005141267,-0.01533417,0.01881232,0.02484763,-0.1002664,-0.02677022,-0.1190874,-0.06031948,0.07993244,0.04564704,-0.07224981,-0.07910803,-7.102117e-05,-0.08976467,0.01537195,-0.0511985,-0.04662611,0.07286814,0.1125868,-0.00477171,-0.009864425,-0.08712603,-0.04069182,-0.02216475,0.09997264,-0.006300531,-0.04051318,0.01129665,-0.0573151,0.01332079,0.07329537,0.03045574,-0.03667575,-0.09652893,-0.02317055,-0.03465116,0.05158124,-0.02879545
-0.009481161,0.07213793,0.07100242,-0.03795196,0.05263687,-0.02174013,0.05337457,-0.005526698,-0.01916077,0.01144432,-0.008089301,-0.1036204,-0.01432261,0.03297445,0.07770204,0.008099655,0.01923843,0.02939652,0.01140686,-0.05236847,-0.007476224,-0.07410748,-0.05999751,-0.04964808,0.04954357,0.02469331,-0.06062443,-0.006118041,-0.01910539,0.02967874,-0.01006814,-0.03490285,-0.04628285,-0.06376411,-0.01765503,0.005674501,0.03473824,0.05783935,0.05971968,0.0657405,0.04312406,0.0485511,0.01381814,0.01154562,0.004466423,0.1260743,0.02840368,-0.02871374
-0.002412051,0.006754489,0.01423943,-0.03886697,-0.03444607,-0.04591086,-0.02402343,-0.02213103,0.002882494,0.02004408,-0.01631658,-0.029228,-0.06826134,-0.05967019,0.008667993,-0.0286608,0.002981533,0.01504048,-0.008949816,0.04523065,0.06140732,-0.09155244,-0.0323639,-0.00997095,-0.03810506,0.02475096,-0.08562562,-0.02470827,-0.04425483,-0.009644578,0.07890026,0.02968027,0.03553831,0.0828781,0.08210129,-0.03912809,-0.03887985,0.05769514,0.06214897,0.007251255,0.05051886,0.002339629,0.01491413,0.01145257,0.01498327,-0.0006742567,0.01798254,-0.03394919
0.02408609,0.1062352,-0.05180006,0.07268342,-0.1594421,0.1776856,-0.02053481,0.03632094,-0.09426232,0.09343933,-0.03455355,-0.02115788,-0.02981225,0.1445247,-0.1559025,-0.05558819,-0.08008353,0.1941522,-0.06879441,-0.060924,-0.1017522,0.0329444,0.07225423,0.00588777,0.04945555,-0.06638724,0.007033533,-0.07775655,-0.008737546,-0.02150858,-0.05467854,0.08724084,-0.1102019,0.08919994,0.05973651,-0.005092262,-0.02235871,-0.0305498,-0.01231031,-0.03144272,-0.1075334,0.05231534,-0.1274677,0.04196147,-0.186518,-0.005420002,-0.08728565,-0.01940634
-0.02451529,-0.01685553,-0.01529722,0.003166637,0.09925567,-0.08450621,-0.007501923,-0.1178092,0.1195346,0.02254176,0.01685155,-0.01409081,0.08575903,0.01741179,-0.1164806,0.05061557,0.04492448,-0.01676777,-0.03277908,-0.1561279,0.01584905,-0.1365242,-0.04464407,-0.05132759,-0.04425602,0.197746,0.07114423,-0.03523529,-0.03214949,-0.009365762,0.0450126,-0.01462215,0.1222662,0.01238084,0.0543511,0.07628133,0.05258202,0.1065299,0.04618401,0.1484756,0.04484585,-0.02277768,-0.03951341,-0.004206483,-0.1506705,-0.02563829,-0.08434138,-0.06842177
0.0225339,-0.003239787,-0.06697597,0.01737761,0.04060727,0.01050364,0.08970284,0.09754073,0.04051437,-0.06126773,0.07198499,-0.08262048,0.01296258,-0.1077425,-0.005083755,-0.009138485,0.2616774,0.01266162,0.02267791,0.07332642,0.1602599,0.056184,-0.007795571,0.04280999,0.08251632,-0.01935,-0.008026627,0.08468594,0.1401462,-0.1084992,0.02889241,-0.07186721,0.0369444,-0.06695977,-0.0227842,-0.1090289,0.02396372,-0.03192459,-0.04013004,0.1088771,0.007463917,-0.05224797,0.03127783,-0.1033005,-0.02668855,-0.0282906,-0.02084159,0.02396784
-0.05282384,0.01759421,0.06581854,0.04710462,0.06508258,-0.08726297,-0.0472363,0.09032505,-0.0197084,-0.03858582,0.002779396,-0.1078141,-0.1111656,0.004412111,-0.007830078,-0.09775798,-0.04838395,0.01210023,0.1270972,-0.06108528,-0.04522423,0.005029752,0.1006615,0.03865835,0.02033431,0.008637614,0.08120718,0.03383702,0.02133032,-0.03502556,0.0455765,-0.1226482,0.02403529,0.06610958,0.09562358,0.09772098,0.02113143,0.04129146,0.126992,0.105659,0.0659304,-0.09320444,-0.0893361,0.009335628,-0.009942969,-0.03988646,-0.09080161,0.01683313
-0.02521096,0.1094543,-0.03870093,0.07026272,0.06477074,-0.05417553,-0.007876131,-0.003432491,0.09429584,0.03210158,0.1055964,0.01042704,-0.03506812,-0.01230014,0.003625047,-0.03778633,-0.09224311,0.0691933,0.08402103,0.02032744,-0.09659553,0.0505176,0.1081832,-0.09960497,-0.0643226,0.0265918,-0.01230353,0.01090617,-0.03210967,0.1148571,0.1548918,-0.07608056,0.01601707,0.04872783,-0.0172407,0.004197622,0.1867071,-0.03258127,-0.0439627,0.1179939,0.09634672,-0.07084499,0.1561143,0.04897902,0.02687526,-0.02045522,0.03664367,0.0491943
0.1286735,0.08589482,0.03470659,-0.009459332,0.07412245,0.05903311,-0.006546789,-0.07415707,-0.03688753,0.03603413,0.02739897,0.02384286,0.1156877,-0.0123116,0.03449269,0.04994584,-0.01047549,0.0799745,0.02208366,-0.05541136,0.07928112,-0.01791151,0.02522742,0.02800135,-0.001128858,0.02435646,0.02947143,-0.01830724,0.02592323,0.04356255,0.09204803,-0.02459897,-0.04398454,-0.02599006,-0.01307356,0.009249137,0.06724142,-0.01630693,0.01237858,-0.03146681,-0.06369504,0.05306473,0.05225141,0.003567877,-0.02775627,0.0385854,-0.01317182,-0.03330157
0.004239273,0.0285013,0.02083996,-0.01624377,-0.1113807,0.1081722,0.01286489,0.05521082,0.196261,0.1229725,0.07302024,0.04505037,-0.04397485,0.002484532,0.001779374,0.06223736,-0.00212373,-0.02394378,0.00294205,0.07993784,0.06102631,-0.04964805,-0.03022953,-0.09483517,0.04902181,0.106175,0.04460411,0.07926832,-0.05923052,0.01383336,0.05294185,-0.0304285,0.09440744,0.03294181,0.01924272,-0.07392286,-0.03085452,-0.04376327,0.03478348,0.008916564,0.01905947,-0.09532692,0.05608777,-0.03135261,-0.05935077,0.002536971,-0.04342328,-0.09842741
